0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
1679.0,0.01988799995545411,943.8855590820312,138.6671970121382,5.660885154061624,0.23498861035215518,0.036831107145669215,0.9167855400260321,198.59982222222223,27.456067506679794,111.64108888888889,29.183652410202296,125.16288888888889,32.43789965266776,0.0
839.0,0.19710543800566532,34.481651306152344,141.68635667600375,7.043025210084035,0.20257677304278207,0.04590504708290038,0.9804453556254024,137.03835185185184,80.29252411735142,79.6351074074074,52.94608639462394,82.14878888888889,50.74156173978556,1.0
393.5,0.027475566538452786,895.8436279296875,37.22571802054155,4.365945845004669,0.22414157076440389,0.04481569571164422,0.9595867751174302,207.7389074074074,19.24679591205548,120.4186,22.320181616047243,143.4229074074074,25.572108309618002,0.0
629.5,0.05038547205193655,26.93820571899414,27.825217553688145,3.14306629318394,0.3250213320987301,0.04631098844097817,0.9831167925711864,185.90961851851853,27.82755558266525,168.83334444444444,29.591987654316323,181.63393703703704,34.50471832657145,0.0
59.5,0.09095126235398189,7.85921049118042,16.77516339869281,3.039484593837535,0.28690991618802075,0.054796268177815924,0.9050176313100285,224.6683962962963,6.006658504617804,172.57995185185186,10.1718442334118,177.97588148148148,16.881587486810663,0.0
157.0,0.09466086308726902,14.067641258239746,60.28517647058824,5.635704948646126,0.18181692917617004,0.024621712560263895,0.9807323553777044,153.2007111111111,48.025198673638705,107.77978148148148,38.237903874205635,95.0428111111111,35.914465781825996,1.0
658.0,0.030510975421039012,70.5552749633789,65.09229505135389,4.364915032679739,0.2771946074980389,0.05551582538435973,0.9871314843635148,212.4630148148148,45.806505953321,163.46852592592592,52.566438192039186,159.44046666666668,51.55723425408282,0.0
98.5,0.2488492662713243,8.840497016906738,22.930928104575163,3.3841568627450975,0.27387066973316265,0.053193225815255846,0.865549976308178,203.29142962962962,4.316483723349006,156.24274074074074,11.18350054053703,177.8475925925926,18.08453098288856,0.0
113.5,0.17218946413992264,17.63167953491211,61.50307749766573,5.72650233426704,0.16996652648301838,0.023727797636829376,0.984068869061756,141.11145555555555,51.99998044757348,102.03937777777777,41.819790784298156,106.98575925925925,42.68509750548961,1.0
96.0,0.11733596659103593,15.117258071899414,25.53430065359477,3.690364145658263,0.2546451427953256,0.033094741049692705,0.9658773581483286,231.79517037037036,10.217435733635615,147.01445925925927,22.32239695338824,145.6403037037037,30.540887894579054,0.0
251.5,0.03788318733662956,22.010265350341797,29.17740056022409,3.9040709617180207,0.24109844414911363,0.04617194468732778,0.950860152121431,231.12432222222222,12.151019447548068,165.91113703703704,19.026488836563814,173.36227037037037,22.74776425711481,0.0
817.5,0.02879836919820365,171.9307861328125,62.324403361344544,4.731469654528478,0.24185900811567712,0.03257573922586246,0.9760280985785696,219.2877259259259,26.659869253362157,128.5266962962963,39.91984726707108,146.06067037037036,41.59520374588536,0.0
9075.5,0.007556931847537299,416.1177673339844,111.27766946778712,6.2616918767507,0.20281067547925438,0.03543899422117145,0.9120670822834568,211.5201,15.477659517451212,138.91372592592592,29.62963846054591,154.8697222222222,28.37662290866581,0.0
668.5,0.02869324917307544,36.615570068359375,131.57175723622782,7.361628384687208,0.1612363434596876,0.022048808262967564,0.8898875277566336,169.27985555555554,20.568016958588046,124.11414074074074,25.897246844279124,119.59275555555556,29.602060303037884,1.0
771.0,0.021687774927058468,38.59572219848633,128.44714845938375,7.126640522875818,0.16646528000228233,0.030126030032854433,0.9751041433213585,195.19432592592594,55.210463786392765,148.45987407407407,48.68359763615419,147.95925555555556,51.223266876682885,0.0
541.0,0.07451659208655324,26.746349334716797,89.94300280112046,6.3969112978524745,0.18241795004994635,0.026730743578819445,0.9759131662950798,161.94566666666665,46.15484834409779,143.64124074074073,42.86464941617595,151.0470777777778,45.91087302002236,0.0
219.5,0.07150244767368531,16.05718994140625,38.59978711484594,4.616915032679739,0.2076340231129167,0.03879494872059691,0.9416014608571684,212.71836296296297,13.320629191627942,120.68020740740741,20.252935208250054,116.92748518518519,23.22536968827811,0.0
5369.0,0.025117535660878428,246.49034118652344,96.55863678804856,5.6221363211951445,0.21460939709889104,0.02858532717002761,0.9019309570440351,217.78001851851852,15.001156893646744,134.51736296296295,24.581338043503628,151.54464814814816,31.25274469526335,0.0
963.0,0.021666914097030834,106.36590576171875,23.442954248366014,3.1282203548085907,0.30479469244008395,0.05322774943992697,0.9574492668241735,154.50592592592594,7.237262762316242,128.63987037037037,19.56413193836401,142.77997407407406,27.177424040567374,0.0
629.5,0.898305107286424,28.453678131103516,56.183017740429506,5.100500466853409,0.21008557260246732,0.03480842770546746,0.9900273587082006,203.92084444444444,56.786963889006756,149.0852111111111,50.431290424510834,164.21642222222223,57.27799091189573,0.0
53992.5,0.022952434558226195,446.8836364746094,258.11986554621853,8.543925303454714,0.20620260578666869,0.02976902238904738,0.8455467781982473,191.2834074074074,26.706595916114278,106.53166296296297,30.277108411357133,117.4994,33.55554322494991,0.0
142.0,0.02417569171140647,7.897415637969971,29.957467787114847,3.561845004668534,0.2814201330791133,0.050356686945339874,0.9634928079233385,226.72926296296296,16.025234775344934,142.09763333333333,22.387542277206393,139.60555925925925,22.375584697971984,0.0
475.0,0.02374977894291708,26.477930068969727,80.27236227824463,5.646233426704015,0.20071940847978315,0.03643629584589538,0.9411075090053285,213.86755925925925,18.96017434788098,111.3659888888889,29.46956113712404,99.94932222222222,28.97892961088227,0.0
435.0,0.03597826542213882,27.340425491333008,51.793146591970135,4.934151260504203,0.19935681513256595,0.023078576110439845,0.984953783127231,200.60564444444444,35.38691391303282,90.01242592592592,47.13176318738691,124.05375185185186,31.00034186785055,0.0
65.5,0.12288909567035654,8.987669944763184,13.761086834733893,2.5646199813258637,0.33760229438882344,0.07520519950453367,0.9557029240276675,246.55664444444446,5.593770238487424,178.6022037037037,15.022526010504441,191.49453703703705,19.222754450768864,0.0
578.5,0.6063243746650545,26.13453483581543,34.95487581699346,3.503977591036415,0.28108452042157694,0.04168618922421752,0.9263541770514007,168.14291481481482,14.279783734491732,146.28374074074074,15.784377956965557,166.3771148148148,20.106695843668113,0.0
272.0,0.10394430037977517,24.45500946044922,69.85163025210085,4.257307189542484,0.26450313059815495,0.03730281865241015,0.9484873525333031,216.32268518518518,19.3137298173203,182.40654444444445,29.234445299766875,179.86674814814816,29.411722522180778,0.0
508.0,0.03519776682055532,87.36095428466797,75.79099533146592,6.064496732026143,0.17203183707079203,0.027617155772073305,0.9452781573636373,191.60367037037037,18.98152729314038,174.25709259259258,29.040762853315986,182.65903703703702,32.67945061358951,0.0
915.5,0.030335126022988698,23.65968894958496,44.11909617180205,4.086341736694678,0.2421080989210684,0.03667727087289068,0.9493728388730585,194.06595925925927,17.564955464994185,110.55076666666666,22.95742388933141,115.73097037037037,22.176825761054243,0.0
638.5,0.2548440911755267,27.922983169555664,203.2726087768441,9.197673202614379,0.127016122183467,0.030054902345999866,0.8918558908097715,202.65494074074073,34.49466486977327,145.8579777777778,29.567177373509008,121.25355925925926,28.556356500627544,0.0
226.5,0.11832593412717082,16.626983642578125,26.316590102707746,3.263622782446311,0.288785111274026,0.04498180325812397,0.9487078926592869,194.47302222222223,11.876131913907962,163.5386074074074,19.474199603804877,159.65585555555555,18.68796894046746,0.0
82.5,0.07752657243582706,43.464298248291016,19.200339869281045,3.1664201680672264,0.2839089788089831,0.061429273684485454,0.9629883480121029,220.0604888888889,12.145898575462915,124.27449629629629,17.75618035142154,132.86272222222223,21.231141418276117,0.0
367.0,0.13505183496501005,10.211113929748535,21.333957049486457,3.186020541549953,0.2916918727936296,0.06257784575947899,0.9836547943071628,234.59076296296297,20.575819839912924,155.30205925925927,27.368156899136412,161.1619259259259,29.78241791781772,0.0
470.5,0.04146615275834127,59.07915496826172,79.66214752567693,6.017897292250234,0.19232920714474114,0.02922952543159106,0.9427756164017478,178.92692592592593,18.61564776367397,154.7494037037037,28.99330761885349,163.7203074074074,34.45836346657209,0.0
575.5,0.02112597436832646,246.19485473632812,49.023929038281985,4.3312903828197955,0.24003209012225224,0.04447746860550667,0.8261697419842048,187.14363333333333,9.91509077220734,153.69105555555555,13.38991914881223,164.3678074074074,17.474136844256343,0.0
1032.5,0.1544844573846928,42.83378601074219,111.59033800186741,6.965172735760971,0.16405440047764683,0.019308805016172655,0.9795843969079346,180.9278148148148,45.862281973508026,131.99763333333334,53.18340925819645,142.11975925925927,67.81217760693056,0.0
906.0,0.04408010369301832,36.67369842529297,65.22971802054154,5.413643323996266,0.19534696774328916,0.024142593806271654,0.980629667060895,186.4887185185185,43.58680643211198,156.46144074074073,40.17177305298537,182.1553851851852,47.89452806330999,1.0
205.5,0.20540812945974615,4.752895832061768,55.99594771241829,4.366539682539682,0.23366200795722758,0.03810799387329397,0.8371719181873245,200.7778074074074,11.131536152681878,145.24123703703702,15.704251048307203,148.68784814814813,16.703347915665166,0.0
2299.5,0.009640425428239917,255.70655822753906,150.97103267973856,6.365049486461251,0.21834331477140723,0.03376675123787259,0.8586771086469706,194.5607925925926,18.76338555788958,100.62193703703704,25.097934359958323,105.92052592592593,27.67226186028425,0.0
90.5,0.20857765507672202,6.270638942718506,19.576183006535945,3.278875816993463,0.2708113597394516,0.05068273219115201,0.9795786895755648,216.43034074074075,16.102711279488386,131.47035555555556,24.225235902674857,132.07155185185186,26.890609450676134,0.0
873.0,0.028709613615966485,55.76182174682617,192.37721008403363,10.139002801120448,0.10944277699568133,0.016893618704947468,0.8733562214956451,192.57452592592594,18.57826910461257,148.61718148148148,30.891234792719377,142.9926037037037,36.86768896661744,1.0
342.5,0.06574286999049697,26.252792358398438,19.338745098039215,2.4359178338001866,0.41421032079865205,0.092069473577615,0.984414165242905,211.14804814814815,9.685009239440719,174.7671777777778,29.762330673960548,172.7152962962963,40.69331398473657,0.0
106.5,0.07862329146667398,6.10161828994751,28.672634920634923,3.9897441643323996,0.22765128016136643,0.03971721773610027,0.9643433399088609,213.87447777777777,11.725417299115414,119.9656037037037,23.396603865739927,110.25773703703703,26.832810991281058,0.0
757.0,0.027074695681664873,10.80831527709961,113.94276377217554,7.577340802987861,0.14310538642336998,0.025980194156573006,0.9672936208332068,181.68846666666667,45.84621086508596,133.60063333333332,40.283751052479566,125.39755555555556,40.52266308689893,0.0
634.5,0.017405564548371326,103.23511505126953,40.42823529411765,4.3984612511671335,0.22847342270341786,0.029405203720360203,0.972730206389166,159.82475555555556,28.88515523739478,127.45064074074074,26.870443089232335,138.92046296296297,33.0991155158837,0.0
6970.0,0.006933857911266775,168.02584838867188,274.35649673202613,10.544605042016805,0.19020837683652014,0.031175536755578968,0.9583859856266151,167.4943111111111,51.77895422823714,147.93926666666667,59.512195578497476,134.37827407407408,65.91843942989725,0.0
1293.5,0.017865355690475343,633.265380859375,42.068261437908504,4.049340802987863,0.253637074197249,0.03568029955633728,0.966390110723691,208.7064259259259,18.26473660231432,112.51177037037037,27.500088120650936,135.3734888888889,31.63820280009986,0.0
516.5,0.03193473506406816,402.0177307128906,21.093811391223163,3.143208216619982,0.28799458215565993,0.05529110800829543,0.9840221282615682,220.68326666666667,21.751997745528605,130.72543333333334,27.321083199969028,135.39662222222222,28.58878195684109,0.0
53.0,0.12411182735880574,11.986475944519043,29.55919701213819,3.917852474323063,0.24573289997603218,0.04684575852682923,0.9727992115337105,219.9971,15.395646899102742,156.8500037037037,25.77356658370026,163.6378814814815,32.01579916392018,0.0
781.5,0.027984021791788834,53.669677734375,68.94737628384685,5.027899159663865,0.2242038962584393,0.0427056535086224,0.9826344142416098,188.7769,39.23608647591596,138.27455555555557,45.823406569320916,151.6610962962963,53.31600138362663,1.0
289.5,0.4118718287145794,13.667202949523926,37.633785247432314,4.334468720821662,0.22588726958639266,0.04742429952198752,0.9771599204060651,220.73143333333334,29.25261371198465,133.7766777777778,28.516470051920848,139.05345185185186,29.653496363889996,0.0
180.5,0.07612973247666742,16.27452850341797,56.07465546218488,5.571663865546219,0.17233242333738905,0.029770534901509355,0.8727514960679941,214.19438148148149,9.323268636153273,120.72464814814815,18.573188358548624,123.1694962962963,17.102234981893808,0.0
115.5,0.20480245234761818,13.396040916442871,25.453415499533143,3.7519925303454706,0.2426292384766137,0.025143986664174698,0.9896232946512237,180.8896037037037,29.109893724604426,81.8200962962963,37.209374234911415,88.89908888888888,42.238093679620484,0.0
339.5,0.03057460789184772,82.99183654785156,72.36443323996265,5.9518169934640515,0.16630228441497918,0.02289568328850963,0.9613223392102381,202.54028518518518,24.737256788094978,93.33814814814815,33.476739690034755,89.1528037037037,32.82161509881561,0.0
120.5,0.07759138832264721,5.9343581199646,25.851611577964526,3.7142222222222228,0.24601239465933938,0.05254965853283063,0.7469795222043124,229.93881851851853,7.226326443177111,133.48208888888888,8.78155292557594,143.87985555555557,11.544402785888908,0.0
438.0,0.050397186394426294,121.5315170288086,114.62998692810454,7.951353874883287,0.12663717918125061,0.020702351683548326,0.9742381557550347,186.9876962962963,48.88617918477104,130.59236666666666,45.20580413683787,137.29575925925926,53.49628519966845,0.0
593.0,0.19297307638220224,31.488840103149414,75.63986181139121,6.090565826330533,0.1778284430714466,0.02653461197210324,0.9687549572779293,187.4980074074074,29.970869741577598,136.84815185185184,36.966689879652776,125.6981962962963,38.22928390459027,0.0
